timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-04-23T00:26:11.976993,static,step_low,1,68.5,0,1.8864344430586808,84.66224670410156,7.545737772234723,0.0,1,87,250,200,5.0,0,15,515.1174068450928,980.201333333333,0,5520
2026-04-23T00:26:13.059712,static,step_low,1,69.5,0,0.9437235904797477,84.63821411132812,0.9437235904797476,0.0,2,87,250,200,5.0,0,15,520.9856033325195,980.201333333333,0,5520
2026-04-23T00:26:14.135431,static,step_low,1,70.6,0,1.86257882302787,84.63821411132812,36.320287049043465,0.0,1,87,250,200,5.0,0,15,515.0344371795654,980.201333333333,0,5520
2026-04-23T00:26:15.221432,static,step_low,1,71.7,0,0.9193692277814383,84.63821411132812,1.8387384555628767,0.0,2,87,250,200,5.0,0,15,519.2208290100098,980.201333333333,0,5520
2026-04-23T00:26:16.288725,static,step_low,1,72.7,0,0.9212229193489794,84.63821411132812,0.0,0.0,1,87,250,200,5.0,0,15,514.4128799438477,980.201333333333,0,5520
2026-04-23T00:26:17.328872,static,step_low,1,73.8,0,0.9630873138171887,84.66300964355469,16.37248433489221,0.0,1,87,250,200,5.0,0,15,517.2135829925537,980.201333333333,0,5520
2026-04-23T00:26:18.403929,static,step_low,1,74.8,0,1.8879386612946387,84.63935852050781,0.9439693306473194,0.0,9,87,250,200,5.0,0,15,515.949010848999,980.201333333333,0,5520
2026-04-23T00:26:19.457942,static,step_low,1,75.9,0,0.9362273175526996,84.63935852050781,0.0,0.0,2,87,250,200,5.0,0,15,515.9051418304443,980.201333333333,0,5520
2026-04-23T00:26:20.539119,static,step_low,1,77.0,0,1.8733080763248484,84.68589782714844,1.8733080763248484,0.0,1,87,250,200,5.0,0,15,519.0553665161133,980.201333333333,0,5520
2026-04-23T00:26:21.598728,static,step_low,1,78.1,0,1.890135393554763,84.68589782714844,0.0,0.0,2,87,250,200,5.0,0,15,516.3912773132324,980.201333333333,0,5520
2026-04-23T00:26:22.665991,static,step_low,1,79.1,0,0.0,84.68666076660156,11.961860484911426,0.0,1,87,250,200,5.0,0,15,514.7840976715088,980.201333333333,0,5520
2026-04-23T00:26:37.567221,rule_based,step_low,1,0.0,0,0.0,84.64241027832031,0.0,0.0,1,87,250,200,5.0,0,15,528.8090705871582,980.201333333333,100,10
2026-04-23T00:26:38.650450,rule_based,step_low,1,1.1,70,1.8399592729046592,84.65805053710938,3.6799185458093184,4.599898182261648,7,87,250,200,5.0,15,12,496.45304679870605,365.65733333333327,100,110
2026-04-23T00:26:39.724564,rule_based,step_low,1,2.2,90,10.253485919202147,84.66873168945312,45.674619094627744,8.389215752074483,10,87,250,200,5.0,49,48,492.23971366882324,885.8769791666676,100,210
2026-04-23T00:26:40.773571,rule_based,step_low,1,3.2,180,12.197495536051834,84.64775085449219,57.23440213070476,9.382688873886027,10,87,250,200,5.0,46,49,494.1282272338867,830.212265306123,100,310
2026-04-23T00:26:41.832992,rule_based,step_low,1,4.3,280,5.673740291661058,84.64775085449219,40.66180542357092,6.6193636736045685,6,87,250,200,5.0,60,35,496.0029125213623,874.0084285714287,100,400
2026-04-23T00:26:42.915286,rule_based,step_low,1,5.3,370,10.287030928198233,84.68284606933594,50.49997001115496,6.546292408853421,12,87,250,200,5.0,32,50,492.28572845458984,723.9693599999998,100,500
2026-04-23T00:26:43.962136,rule_based,step_low,1,6.4,40,8.493145408418103,84.70840454101562,59.452017858926716,10.380511054733237,8,87,250,200,5.0,51,49,495.8770275115967,841.3598163265307,100,600
2026-04-23T00:26:45.031536,rule_based,step_low,1,7.5,140,5.677267871866917,84.68093872070312,40.68708641504624,5.677267871866917,8,87,250,200,5.0,45,48,498.1977939605713,762.6082499999999,100,700
2026-04-23T00:26:46.091786,rule_based,step_low,1,8.5,230,10.253613528970682,84.68093872070312,29.828693902460163,5.592880106711281,14,87,250,200,5.0,43,46,497.10845947265625,762.4358695652176,100,800
2026-04-23T00:26:47.165166,rule_based,step_low,1,9.6,320,7.558445080676589,84.70497131347656,86.92211842778077,7.558445080676589,9,87,250,200,5.0,49,53,495.8672523498535,761.6118867924524,100,890
2026-04-23T00:26:48.235109,rule_based,step_low,1,10.7,420,5.586781306817803,84.70497131347656,31.658427405300888,4.655651089014836,11,87,250,200,5.0,57,37,498.37303161621094,737.2626756756757,100,990
2026-04-23T00:26:49.290087,rule_based,step_low,1,11.7,50,5.688212528982602,84.71183776855469,39.81748770287821,6.636247950479702,7,87,250,200,5.0,38,42,490.75770378112793,693.9330000000003,100,1090
2026-04-23T00:26:50.335450,rule_based,step_low,1,12.8,140,17.950134470968234,84.70115661621094,38.7345007005104,4.72371959762322,19,87,250,200,5.0,44,55,498.1112480163574,759.5618545454552,100,1190
2026-04-23T00:26:51.423975,rule_based,step_low,1,13.9,240,7.47774400299516,84.70115661621094,39.25815601572459,6.543026002620764,6,87,250,200,5.0,53,40,496.7343807220459,768.7585750000003,100,1290
2026-04-23T00:26:52.462217,rule_based,step_low,1,14.9,330,9.421381751922045,84.70611572265625,41.454079708456995,10.363519927114249,13,87,250,200,5.0,13,45,489.7940158843994,717.3056444444449,100,1380
2026-04-23T00:26:53.509546,rule_based,step_low,1,16.0,430,7.674489113499735,84.70611572265625,49.884179237748285,7.674489113499736,7,87,250,200,5.0,53,32,497.0874786376953,1154.3446250000004,100,1480
2026-04-23T00:26:54.577174,rule_based,step_low,1,17.0,90,8.575255096825254,84.71794128417969,39.06505099664838,4.764030609347364,10,87,250,200,5.0,43,47,499.68576431274414,1155.691255319149,100,1580
2026-04-23T00:26:55.654494,rule_based,step_low,1,18.1,180,7.394160024187059,84.72404479980469,33.273720108841765,8.318430027210441,7,87,250,200,5.0,51,52,493.93630027770996,1157.8656346153846,100,1680
2026-04-23T00:26:56.712853,rule_based,step_low,1,19.2,280,9.454471027550325,84.72404479980469,37.8178841102013,6.618129719285227,9,87,250,200,5.0,40,44,498.0168342590332,1076.0489545454543,100,1770
2026-04-23T00:26:57.815981,rule_based,step_low,1,20.2,370,5.421439632151262,84.74655151367188,45.17866360126052,5.421439632151262,6,87,250,200,5.0,41,53,497.8909492492676,1121.7422641509438,100,1870
2026-04-23T00:26:58.874218,rule_based,step_low,1,21.3,0,8.528033771692712,84.75685119628906,35.0596943947367,5.685355847795141,16,87,250,200,5.0,54,46,497.46203422546387,1137.5170869565222,100,1970
2026-04-23T00:26:59.938324,rule_based,step_low,1,22.4,100,6.568934356137608,84.75685119628906,38.47518694309171,4.692095968669721,6,87,250,200,5.0,39,46,495.7594871520996,1053.0151739130433,100,2070
2026-04-23T00:27:00.995107,rule_based,step_low,1,23.4,190,5.675179721294995,84.74235534667969,37.83453147529996,8.512769581942491,6,87,250,200,5.0,40,50,498.28243255615234,1029.0473199999992,100,2170
2026-04-23T00:27:02.068446,rule_based,step_low,1,24.5,330,6.550839289156713,84.70344543457031,73.93090054905433,6.550839289156713,6,87,250,200,5.0,48,51,494.60411071777344,1052.39562745098,100,2270
2026-04-23T00:27:03.123337,rule_based,step_low,1,25.6,430,17.04672471778823,84.74197387695312,34.09344943557647,6.629281834695424,21,87,250,200,5.0,49,42,499.0196228027344,1025.5989999999995,100,2360
2026-04-23T00:27:04.179975,rule_based,step_low,1,26.6,50,7.57553184836398,84.7198486328125,38.8246007228654,6.628590367318483,9,87,250,200,5.0,46,51,463.58513832092285,1022.6323725490205,100,2460
2026-04-23T00:27:05.233818,rule_based,step_low,1,27.7,140,10.411937000318424,84.7198486328125,164.69791255049142,5.679238363810049,10,87,250,200,5.0,49,44,494.4422245025635,979.0890454545456,100,2560
2026-04-23T00:27:06.309375,rule_based,step_low,1,28.7,240,6.516281199390011,84.68170166015625,37.23589256794292,7.447178513588584,6,87,250,200,5.0,47,42,494.8577880859375,982.6321190476183,100,2660
2026-04-23T00:27:07.374551,rule_based,step_low,1,29.8,330,8.433679457170108,84.68170166015625,37.48301980964492,4.685377476205615,9,87,250,200,5.0,34,55,494.63796615600586,947.6494181818183,100,2750
2026-04-23T00:27:08.432608,rule_based,step_low,1,30.9,420,6.621798613397807,84.71298217773438,32.16302183650363,7.567769843883208,12,87,250,200,5.0,43,58,495.88680267333984,964.3430344827591,100,2850
2026-04-23T00:27:09.499297,rule_based,step_low,1,31.9,50,4.6884413370277755,84.71298217773438,34.69446589400553,4.688441337027775,7,87,250,200,5.0,49,47,497.952938079834,961.4068085106387,100,2950
2026-04-23T00:27:10.571049,rule_based,step_low,1,33.0,190,7.4759696589246944,84.71298217773438,29.903878635698778,8.41046586629028,9,87,250,200,5.0,39,53,472.44787216186523,918.3935094339622,100,3050
2026-04-23T00:27:11.645954,rule_based,step_low,1,34.1,280,8.372950582410892,84.7015380859375,34.42213017213366,5.581967054940595,13,87,250,200,5.0,52,52,495.65672874450684,905.7947500000004,100,3150
2026-04-23T00:27:12.701816,rule_based,step_low,1,35.2,380,6.5214903939487225,84.68704223632812,40.06058384854216,6.521490393948723,7,87,250,200,5.0,59,32,496.5384006500244,882.8624687500001,100,3240
2026-04-23T00:27:13.772045,rule_based,step_low,1,36.2,470,4.742003508421251,84.68704223632812,32.245623857264505,5.690404210105501,7,87,250,200,5.0,45,47,499.68528747558594,813.2304255319151,100,3340
2026-04-23T00:27:14.828753,rule_based,step_low,1,37.3,90,5.682629066424179,84.69963073730469,30.30735502092896,5.682629066424179,6,87,250,200,5.0,49,43,496.68097496032715,836.8167441860469,100,3440
2026-04-23T00:27:15.900205,rule_based,step_low,1,38.3,190,16.82610518339397,84.71755981445312,29.913075881589286,7.4782689703973215,17,87,250,200,5.0,51,40,496.1371421813965,861.0535500000002,100,3540
2026-04-23T00:27:16.971068,rule_based,step_low,1,39.4,280,10.233733382811796,84.76638793945312,58.61138210155846,7.442715187499487,7,87,250,200,5.0,37,49,495.34010887145996,825.0021020408158,100,3640
2026-04-23T00:27:18.029085,rule_based,step_low,1,40.5,370,5.632288191829478,84.74159240722656,76.03589058969794,6.571002890467723,6,87,250,200,5.0,45,52,497.1139430999756,826.2979615384609,100,3730
2026-04-23T00:27:19.100317,rule_based,step_low,1,41.5,50,7.5726852422329864,84.74159240722656,32.18391227949019,12.305613518628602,15,87,250,200,5.0,50,45,496.0181713104248,812.5033777777778,100,3830
2026-04-23T00:27:20.150071,rule_based,step_low,1,42.6,140,8.405531136020521,84.7320556640625,29.886332928072964,7.471583232018241,9,87,250,200,5.0,48,50,498.04162979125977,760.87724,100,3930
2026-04-23T00:27:21.194732,rule_based,step_low,1,43.7,230,4.797153666376998,84.73281860351562,37.417798597740585,6.716015132927797,6,87,250,200,5.0,57,43,499.6018409729004,737.4543255813959,100,4030
2026-04-23T00:27:22.245799,rule_based,step_low,1,44.7,330,5.7371249475947375,84.73281860351562,44.94081208949211,6.693312438860528,6,87,250,200,5.0,47,39,498.67844581604004,676.7967179487183,100,4120
2026-04-23T00:27:23.302812,rule_based,step_low,1,45.8,420,11.396401318615332,84.71870422363281,47.48500549423055,4.7485005494230546,9,87,250,200,5.0,42,45,487.2312545776367,708.9395555555552,100,4220
2026-04-23T00:27:24.385316,rule_based,step_low,1,46.8,40,6.483160747900876,84.72251892089844,31.489637918375685,6.483160747900876,7,87,250,200,5.0,44,57,493.8626289367676,707.3874736842113,100,4320
2026-04-23T00:27:25.441106,rule_based,step_low,1,47.9,140,4.730794018742693,84.72137451171875,30.277081719953234,5.676952822491231,5,87,250,200,5.0,49,39,497.3716735839844,709.6827179487179,100,4420
2026-04-23T00:27:26.524286,rule_based,step_low,1,49.0,190,5.545309634750909,84.77020263671875,36.044512625880905,6.469527907209394,5,87,250,200,5.0,40,50,496.1841106414795,700.4128,100,4520
2026-04-23T00:27:27.579664,rule_based,step_low,1,50.0,280,24.269243471565087,84.77020263671875,42.93789229584593,10.267756853354461,24,87,250,200,5.0,42,48,491.4858341217041,1132.3482500000005,100,4610
2026-04-23T00:27:28.652572,rule_based,step_low,1,51.1,420,9.464380607504209,84.72061157226562,38.80396049076726,6.625066425252946,24,87,200,200,5.0,35,53,495.4085350036621,1132.3784905660368,100,4710
2026-04-23T00:27:29.712623,rule_based,step_low,1,52.2,90,5.65170934748419,84.72900390625,32.96830452699111,5.65170934748419,6,87,200,200,5.0,50,54,498.48270416259766,1172.0908148148144,100,4810
2026-04-23T00:27:30.781630,rule_based,step_low,1,53.2,190,5.610397253949276,84.74540710449219,31.792251105712563,6.545463462940822,6,87,200,200,5.0,44,45,494.8282241821289,1092.3799777777774,100,4910
2026-04-23T00:27:31.858308,rule_based,step_low,1,54.3,280,8.368575489960477,84.74540710449219,34.40414368094863,7.438733768853758,9,87,200,200,5.0,41,49,494.89736557006836,1103.0286938775516,100,5010
2026-04-23T00:27:32.929689,rule_based,step_low,1,55.4,370,5.604050550377017,84.80758666992188,64.44658132933569,6.538058975439853,9,87,200,200,5.0,49,52,496.3665008544922,1114.0264038461535,100,5110
2026-04-23T00:27:33.984853,rule_based,step_low,1,56.4,0,5.669087936355111,84.73472595214844,32.12483163934563,4.724239946962593,8,87,200,200,5.0,48,40,498.9337921142578,1079.19475,100,5200
2026-04-23T00:27:35.056657,rule_based,step_low,1,57.5,90,6.5481787511187735,84.73243713378906,43.030888935923365,5.61272464381609,6,87,200,200,5.0,36,55,498.25382232666016,1046.5443090909089,100,5300
2026-04-23T00:27:36.111819,rule_based,step_low,1,58.6,190,9.448728929442439,84.74044799804688,30.235932574215806,9.448728929442439,9,87,200,200,5.0,56,50,495.5770969390869,1044.1442999999992,100,5400
2026-04-23T00:27:37.167044,rule_based,step_low,1,59.6,330,5.636848754177381,84.74044799804688,54.489537957048015,4.697373961814484,8,87,200,200,5.0,56,35,497.4839687347412,980.1480857142855,100,5500
2026-04-23T00:27:38.242754,rule_based,step_low,1,60.7,400,7.523324157061776,84.73701477050781,27.272050069348936,3.761662078530888,8,87,200,200,5.0,42,40,498.6572265625,966.2243500000001,0,5530
2026-04-23T00:27:39.318341,rule_based,step_low,1,61.7,0,2.7893044069455786,84.73701477050781,8.367913220836735,2.7893044069455786,8,87,200,200,5.0,0,24,514.1239166259766,1189.416416666667,0,5530
2026-04-23T00:27:40.349914,rule_based,step_low,1,62.8,0,0.9505735323213504,84.7625732421875,6.654014726249453,0.0,1,87,200,200,5.0,0,24,513.0412578582764,1189.416416666667,0,5530
2026-04-23T00:27:41.415276,rule_based,step_low,1,63.9,0,0.9566083871186987,84.73930358886719,12.435909032543082,0.0,1,87,200,200,5.0,0,24,513.808012008667,1189.416416666667,0,5530
2026-04-23T00:27:42.474391,rule_based,step_low,1,64.9,0,0.9443937832140656,84.73930358886719,6.610756482498458,0.0,1,87,200,200,5.0,0,24,515.1429176330566,1189.416416666667,0,5530
2026-04-23T00:27:43.517112,rule_based,step_low,1,66.0,0,0.9505610373916901,84.73854064941406,13.30785452348366,0.0,1,87,200,200,5.0,0,24,513.0751132965088,1189.416416666667,0,5530
2026-04-23T00:27:44.566759,rule_based,step_low,1,67.0,0,1.8840452829849665,84.73854064941406,0.0,0.0,1,87,200,200,5.0,0,24,513.9634609222412,1189.416416666667,0,5530
2026-04-23T00:27:45.627534,rule_based,step_low,1,68.1,0,1.8920435950463086,84.76333618164062,17.028392355416777,0.0,1,87,200,200,5.0,0,24,517.1518325805664,1189.416416666667,0,5530
2026-04-23T00:27:46.695157,rule_based,step_low,1,69.1,0,0.9526113604639067,84.73854064941406,4.763056802319534,0.0,1,87,200,200,5.0,0,24,514.5974159240723,1189.416416666667,0,5530
2026-04-23T00:27:47.765410,rule_based,step_low,1,70.2,0,0.9349150991887736,84.81178283691406,0.0,0.0,1,87,200,200,5.0,0,24,516.9672966003418,1189.416416666667,0,5530
2026-04-23T00:27:48.820437,rule_based,step_low,1,71.3,0,1.8954560480617384,84.81178283691406,56.86368144185215,0.0,7,87,200,200,5.0,0,24,513.6206150054932,1189.416416666667,0,5530
2026-04-23T00:27:49.875852,rule_based,step_low,1,72.3,0,0.0,84.74197387695312,0.0,0.0,1,87,200,200,5.0,0,24,513.4046077728271,1189.416416666667,0,5530
2026-04-23T00:27:50.933410,rule_based,step_low,1,73.4,0,1.8954372035063498,84.7625732421875,3.7908744070126996,0.0,1,87,200,200,5.0,0,24,514.6710872650146,1189.416416666667,0,5530
2026-04-23T00:27:51.976784,rule_based,step_low,1,74.4,0,0.9529210684574407,84.73854064941406,8.576289616116966,0.0,1,87,200,200,5.0,0,24,513.7224197387695,1189.416416666667,0,5530
2026-04-23T00:27:53.031484,rule_based,step_low,1,75.5,0,1.9042413970870486,84.73854064941406,5.712724191261146,0.0,2,87,200,200,5.0,0,24,719.3925380706787,1189.416416666667,0,5530
2026-04-23T00:27:54.086231,rule_based,step_low,1,76.5,0,0.0,84.73892211914062,0.9488999869914653,0.0,1,87,200,200,5.0,0,24,512.7508640289307,1189.416416666667,0,5530
2026-04-23T00:27:55.126820,rule_based,step_low,1,77.6,0,0.9529444508186572,84.73892211914062,0.9529444508186572,0.0,1,87,200,200,5.0,0,24,515.0775909423828,1189.416416666667,0,5530
2026-04-23T00:27:56.179676,rule_based,step_low,1,78.6,0,1.8994759157887584,84.78813171386719,0.0,0.0,1,87,200,200,5.0,0,24,513.4680271148682,1189.416416666667,0,5530
2026-04-23T00:27:57.252584,rule_based,step_low,1,79.7,0,0.9370137387444747,84.76333618164062,5.622082432466848,0.0,1,87,200,200,5.0,0,24,515.1970386505127,1189.416416666667,0,5530
2026-04-23T00:28:12.136367,pid,step_low,1,0.0,0,1.728244405657221,84.76409912109375,8.641222028286105,0.0,1,87,200,200,5.0,0,24,519.888162612915,1189.416416666667,100,10
2026-04-23T00:28:13.217158,pid,step_low,1,1.0,41,1.8927223691700852,84.76409912109375,27.444474352966235,1.8927223691700852,4,87,200,200,5.0,27,24,607.0196628570557,1189.416416666667,100,110
2026-04-23T00:28:14.287422,pid,step_low,1,2.1,50,15.772172355419514,84.78469848632812,94.63303413251708,5.566649066618652,19,87,210,197,5.0761421319796955,52,37,499.3019104003906,1105.519675675676,100,210
2026-04-23T00:28:15.351937,pid,step_low,1,3.2,140,6.471144902761333,84.78584289550781,32.35572451380666,7.395594174584381,9,87,211,187,5.347593582887701,33,56,498.02684783935547,1038.580321428571,100,300
2026-04-23T00:28:16.427309,pid,step_low,1,4.3,230,8.510387867996421,84.78584289550781,41.6063406879825,6.619190563997216,7,87,217,192,5.208333333333333,54,52,498.9774227142334,1092.976865384615,100,400
2026-04-23T00:28:17.456412,pid,step_low,1,5.3,330,7.612367294602127,84.78431701660156,48.52884150308856,4.757729559126329,7,87,225,189,5.291005291005291,53,37,497.13635444641113,1027.5064324324333,100,500
2026-04-23T00:28:18.524655,pid,step_low,1,6.4,420,6.671331124714265,84.78431701660156,40.02798674828559,7.624378428244875,8,87,224,220,4.545454545454546,43,46,496.6542720794678,1002.2582826086953,100,600
2026-04-23T00:28:19.574759,pid,step_low,1,7.4,50,8.426070308592,84.78584289550781,31.831821165792,7.489840274304,19,87,233,211,4.739336492890995,49,46,496.89412117004395,1034.148130434783,100,690
2026-04-23T00:28:20.640096,pid,step_low,1,8.5,140,5.708160485580364,84.75914001464844,46.61664396557297,5.708160485580364,7,87,200,234,4.273504273504273,44,48,497.86996841430664,998.6800833333335,100,790
2026-04-23T00:28:21.711956,pid,step_low,1,9.5,230,9.276870174591135,84.75914001464844,36.17979368090543,12.98761824442759,8,87,220,192,5.208333333333333,39,48,498.03614616394043,939.5967083333336,100,890
2026-04-23T00:28:22.794690,pid,step_low,1,10.6,370,10.326060434878848,84.82818603515625,42.24297450632256,9.387327668071679,12,87,229,187,5.347593582887701,51,51,497.6065158843994,982.914509803922,100,990
