timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T15:55:59.189598,vary_both,376050,4.350709268290505,19.988589665832283,282412.5181825244,115,900
2026-02-16T15:56:00.252377,vary_both,376200,0.0,19.988589665832283,0.0,115,900
2026-02-16T15:56:01.287839,vary_both,376350,3.6587861773447306,19.991119354193184,169538.35134138368,115,900
2026-02-16T15:56:02.337839,vary_both,376500,2.40187945542846,19.990913688472787,183812.8565827203,115,900
2026-02-16T15:56:03.378451,vary_both,376668,0.0,19.990913688472787,0.0,115,900
2026-02-16T15:56:04.435769,vary_both,376800,8.299545983168777,19.998852385280173,371710.88459921797,115,900
2026-02-16T15:56:05.501653,vary_both,376950,6.119018943257103,19.99334054397349,150370.07005877543,115,900
2026-02-16T15:56:06.596282,vary_both,377100,2.216378274945025,19.994841903732404,149691.73057113102,115,900
2026-02-16T15:56:07.649441,vary_both,377250,5.615854628388932,19.994615671439963,154801.24431232875,115,900
2026-02-16T15:56:08.689419,vary_both,377550,0.0,19.994615671439963,0.0,115,900
2026-02-16T15:56:09.716184,vary_both,377681,4.640149678121922,19.99665176207191,287755.1413564626,115,900
2026-02-16T15:56:10.769650,vary_both,377744,2.432275155873571,19.997433291809426,132062.60705490818,115,900
2026-02-16T15:56:11.814987,vary_both,377850,35.56962497239428,20.04545623752252,6141348.971374512,115,900
2026-02-16T15:56:12.865346,vary_both,378000,0.0,20.04545623752252,0.0,115,900
2026-02-16T15:56:13.901392,vary_both,378150,6.1216408162277585,20.045847002391277,299835.4525338824,115,900
2026-02-16T15:56:14.931995,vary_both,378450,4.082887154294108,20.04796535931138,261885.64880383902,115,900
2026-02-16T15:56:15.947579,vary_both,378600,0.0,20.04796535931138,0.0,115,900
2026-02-16T15:56:17.013742,vary_both,378750,2.662799226671985,20.048644056188696,142297.65697286438,115,900
2026-02-16T15:56:18.053823,vary_both,378750,2.2073274242791086,20.04961068507457,153355.91311825378,115,900
2026-02-16T15:56:19.071164,vary_both,378900,3.290973061793877,20.051009211973284,156890.5128018641,115,900
2026-02-16T15:56:20.137201,vary_both,379200,0.0,20.051009211973284,0.0,115,900
2026-02-16T15:56:21.196575,vary_both,379350,2.8420895793567604,20.052716237452593,270651.8408403819,115,900
2026-02-16T15:56:22.243143,vary_both,379350,0.0,20.052716237452593,0.0,115,900
2026-02-16T15:56:23.304043,vary_both,379500,11.452002758187744,20.05339493432991,305003.8216302172,115,900
2026-02-16T15:56:24.348070,vary_both,379800,7.485739214394092,20.056541619852005,271364.5462311261,115,900
2026-02-16T15:56:25.420360,vary_both,379950,0.0,20.056541619852005,0.0,115,900
2026-02-16T15:56:26.456777,vary_both,380100,4.086409898055454,20.05960603908595,288359.9430219554,115,900
2026-02-16T15:56:27.526251,vary_both,380250,0.0,20.05960603908595,0.0,115,900
2026-02-16T15:56:28.550579,vary_both,380400,2.407303464943495,20.058145812471118,171856.08377867585,115,900
2026-02-16T15:56:29.601595,vary_both,380550,4.015874498270375,20.059729438518186,155442.3484459492,115,900
2026-02-16T15:56:30.663593,vary_both,380621,0.0,20.059729438518186,0.0,115,900
2026-02-16T15:56:31.725433,vary_both,380850,6.7935416086988445,20.0607166339761,433231.90422065236,115,900
2026-02-16T15:56:32.781938,vary_both,381000,2.2302858565326984,20.061374764281375,139294.04054981115,115,900
2026-02-16T15:56:33.837452,vary_both,381150,0.0,20.061374764281375,0.0,115,900
2026-02-16T15:56:34.904484,vary_both,381300,6.383413451637693,20.062958390328443,161030.10996041613,115,900
2026-02-16T15:56:35.948654,vary_both,381600,0.0,20.062958390328443,0.0,115,900
2026-02-16T15:56:36.999033,vary_both,381750,5.733192766838817,20.06550864526139,456545.69637524406,115,900
2026-02-16T15:56:38.054203,vary_both,381786,2.4476110072777466,20.066207908710744,151203.90570773024,115,900
2026-02-16T15:56:39.087163,vary_both,381900,0.0,20.066207908710744,0.0,115,900
2026-02-16T15:56:40.151570,vary_both,382050,6.351923718719714,20.072768645191463,292729.60598054674,115,900
2026-02-16T15:56:41.182694,vary_both,382200,0.0,20.072768645191463,0.0,115,900
2026-02-16T15:56:42.240647,vary_both,382500,3.9401028227092896,20.068079466766374,16158864.333979309,115,900
2026-02-16T15:56:43.284165,vary_both,382650,2.835388476375903,20.069745359101603,259056.37631864715,115,900
2026-02-16T15:56:44.344150,vary_both,382800,5.850604861459394,20.07050632226708,154559.75378209833,115,900
2026-02-16T15:56:45.403136,vary_both,382800,3.6748940484305064,20.07184314944967,151014.35397293026,115,900
2026-02-16T15:56:46.462477,vary_both,382950,0.0,20.07184314944967,0.0,115,900
2026-02-16T15:56:47.494670,vary_both,383250,5.585004083146564,20.075483432700725,420277.2929734081,115,900
2026-02-16T15:56:48.546284,vary_both,383400,7.097208399489448,20.081303772588008,155996.9425456071,115,900
2026-02-16T15:56:49.610062,vary_both,383550,0.0,20.081303772588008,0.0,115,900
2026-02-16T15:56:50.674691,vary_both_settle,383700,4.234940026138616,20.07801312106163,150499.23037662831,115,900
2026-02-16T15:56:51.738580,vary_both_settle,383850,2.3669942157801116,20.076141563006004,149825.61316468264,115,900
2026-02-16T15:56:52.794433,vary_both_settle,383885,2.1710608542385024,20.077108191891877,155515.44696547947,115,900
2026-02-16T15:56:53.832232,vary_both_settle,384150,0.0,20.077108191891877,0.0,115,900
2026-02-16T15:56:54.887953,vary_both_settle,384300,8.542723917045103,20.07961731368074,377305.9775053773,115,900
2026-02-16T15:56:55.960756,vary_both_settle,384450,0.0,20.07961731368074,0.0,115,900
2026-02-16T15:56:57.021626,vary_both_settle,384750,2.998894279228247,20.081632837740646,231233.84452972334,115,900
2026-02-16T15:56:58.077707,vary_both_settle,384809,6.335596117127337,20.09068212943819,627399.1371061368,115,900
2026-02-16T15:56:59.107201,vary_both_settle,384900,2.512328849368774,20.081961902893287,155165.8658840923,115,900
2026-02-16T15:57:00.143315,vary_both_settle,385050,0.0,20.081961902893287,0.0,115,900
2026-02-16T15:57:01.163136,vary_both,385200,3.114834381934175,20.083463262652195,160287.8596322961,115,950
2026-02-16T15:57:02.192824,vary_both,385350,2.3772226478575536,20.08416252610155,155262.15737671184,115,950
2026-02-16T15:57:03.256580,vary_both,385500,3.749235310047395,20.088111307933207,296316.8380970045,115,950
2026-02-16T15:57:04.309477,vary_both,385800,0.0,20.088111307933207,0.0,115,950
2026-02-16T15:57:05.353529,vary_both,385950,6.160181837599212,20.087802809352606,282333.9706639405,115,950
2026-02-16T15:57:06.398468,vary_both,385950,2.516943183365373,20.089900599700673,156718.38671879098,115,950
2026-02-16T15:57:07.440511,vary_both,386100,5.8102458660385485,20.089694933980276,157466.16121293863,115,950
2026-02-16T15:57:08.500432,vary_both,386400,0.0,20.089694933980276,0.0,115,950
2026-02-16T15:57:09.565243,vary_both,386550,3.188265402596055,20.090085698849034,257681.34616235306,115,950
2026-02-16T15:57:10.613710,vary_both,386700,3.951102151547282,20.091689891468143,285658.48602901754,115,950
2026-02-16T15:57:11.658899,vary_both,386850,0.0,20.091689891468143,0.0,115,950
2026-02-16T15:57:12.714814,vary_both,387000,5.256149351379191,19.977216351494235,3728077.632597321,115,950
2026-02-16T15:57:13.769963,vary_both,387150,6.062195473551349,19.977051818917914,201894.84591275986,115,950
2026-02-16T15:57:14.831440,vary_both,387159,4.930428070414933,19.983735954830873,92614.8901977785,115,950
2026-02-16T15:57:15.873220,vary_both,387300,0.0,19.983735954830873,0.0,115,950
2026-02-16T15:57:16.935514,vary_both,387600,5.086521135653557,19.985977711183217,410384.79975120904,115,950
2026-02-16T15:57:18.000834,vary_both,387750,1.9697476439621713,19.9856075128865,138719.70628018284,115,950
2026-02-16T15:57:19.063002,vary_both,387900,0.0,19.9856075128865,0.0,115,950
2026-02-16T15:57:20.131840,vary_both,387918,4.600304615739348,19.987150005789488,153947.34283339643,115,950
2026-02-16T15:57:21.192386,vary_both,388200,0.0,19.987150005789488,0.0,115,950
2026-02-16T15:57:22.253134,vary_both,388350,5.856905394660901,19.99050235703199,293248.1436551321,115,950
2026-02-16T15:57:23.310243,vary_both,388500,3.546127640610961,19.99052292360403,301431.31620701664,115,950
2026-02-16T15:57:24.353611,vary_both,388650,0.0,19.99052292360403,0.0,115,950
2026-02-16T15:57:25.398770,vary_both,388800,8.849884131903236,19.995644000041956,285915.92220339365,115,950
2026-02-16T15:57:26.461729,vary_both,388950,1.8569604032222873,19.99508870259688,69357.53523458699,115,950
2026-02-16T15:57:27.504503,vary_both,389250,0.0,19.99508870259688,0.0,115,950
2026-02-16T15:57:28.537864,vary_both,389283,8.08315556641666,19.997351025521265,412977.0518846359,115,950
2026-02-16T15:57:29.603072,vary_both,389400,2.6565098250769594,19.998255954691018,161254.52707228818,115,950
2026-02-16T15:57:30.647416,vary_both,389550,1.89784235441769,19.99920201700485,145091.23789976517,115,950
2026-02-16T15:57:31.704134,vary_both,389700,0.0,19.99920201700485,0.0,115,950
2026-02-16T15:57:32.726190,vary_both,389850,3.388532889259714,20.000703376763767,156058.9102709169,115,950
2026-02-16T15:57:33.791050,vary_both,390150,11.949766715234725,20.006359184074725,419881.06793236005,115,950
2026-02-16T15:57:34.848829,vary_both,390300,0.0,20.006359184074725,0.0,115,950
2026-02-16T15:57:35.889340,vary_both,390300,2.8809016071201237,20.007408079248762,141894.1133096719,115,950
2026-02-16T15:57:36.945290,vary_both,390450,3.0428704120168324,20.008354141562595,143606.32504490696,115,950
2026-02-16T15:57:38.009101,vary_both,390750,4.501836442106791,20.01376315000908,273242.3322220883,115,950
2026-02-16T15:57:39.061359,vary_both,390900,0.0,20.01376315000908,0.0,115,950
2026-02-16T15:57:40.112946,vary_both,391050,4.047166260115471,20.011397994224495,144207.4428286163,115,950
2026-02-16T15:57:41.148185,vary_both,391200,0.0,20.011397994224495,0.0,115,950
2026-02-16T15:57:42.192062,vary_both,391350,4.459159561352562,20.013269552280125,311103.4548090608,115,950
2026-02-16T15:57:43.251750,vary_both,391500,6.524074661561266,20.02038558620592,5908171.842544104,115,950
2026-02-16T15:57:44.314219,vary_both,391531,0.0,20.02038558620592,0.0,115,950
2026-02-16T15:57:45.355516,vary_both,391800,9.59957116368985,20.023244339719458,445154.1401094882,115,950
2026-02-16T15:57:46.443540,vary_both,391950,2.458025415777406,20.021907512536867,147492.04125899047,115,950
2026-02-16T15:57:47.513065,vary_both,392100,2.301838865336719,20.022853574850703,137418.27965526076,115,950
2026-02-16T15:57:48.587559,vary_both,392250,0.0,20.022853574850703,0.0,115,950
2026-02-16T15:57:49.672546,vary_both,392400,3.4089217664766127,20.02431380146553,147095.67113125033,115,950
2026-02-16T15:57:50.710879,vary_both,392536,3.882499682014548,20.025424396355685,157582.8296147905,115,950
2026-02-16T15:57:51.755285,vary_both,392700,8.032064587622536,20.035028985498304,294656.3068821352,115,950
2026-02-16T15:57:52.816624,vary_both,392850,2.5283688111713403,20.025979693800764,103952.81143063832,115,950
2026-02-16T15:57:53.877598,vary_both,393150,2.3823852285002896,20.026617257534,50262.35225548791,115,950
2026-02-16T15:57:54.936482,vary_both,393300,7.509030183161608,20.028715047882066,324618.70563536446,115,950
2026-02-16T15:57:55.987769,vary_both,393365,0.0,20.028715047882066,0.0,115,950
2026-02-16T15:57:57.044051,vary_both,393450,4.140459967342812,20.031265302815008,275102.5145857677,115,950
2026-02-16T15:57:58.104412,vary_both,393600,3.1591378969810617,20.03091567109033,143239.64820727115,115,950
2026-02-16T15:57:59.148251,vary_both,393900,0.0,20.03091567109033,0.0,115,950
2026-02-16T15:58:00.185634,vary_both,394050,4.680051427239117,20.033054594582477,280408.02716882934,115,950
2026-02-16T15:58:01.248885,vary_both_settle,394200,6.388757145612687,20.042947115733654,150671.4621499215,115,950
2026-02-16T15:58:02.285941,vary_both_settle,394350,0.0,20.042947115733654,0.0,115,950
2026-02-16T15:58:03.324195,vary_both_settle,394350,6.882357664000622,20.03410348975651,311910.79983131384,115,950
2026-02-16T15:58:04.361180,vary_both_settle,394500,7.804996212690944,20.0356459826595,166067.73388361314,115,950
2026-02-16T15:58:05.420768,vary_both_settle,394800,0.0,20.0356459826595,0.0,115,950
2026-02-16T15:58:06.463353,vary_both_settle,394950,5.880976184849916,20.039923829643794,314601.43460628396,115,950
2026-02-16T15:58:07.507620,vary_both_settle,395000,2.204943136975819,20.038648702177323,156893.42429811804,115,950
2026-02-16T15:58:08.570263,vary_both_settle,395250,0.0,20.038648702177323,0.0,115,950
2026-02-16T15:58:09.646990,vary_both_settle,395400,3.759768156247397,20.04015006193623,290471.1957031435,115,950
2026-02-16T15:58:10.710298,vary_both_settle,395550,5.947936998667206,20.05125601083776,149383.60526326936,115,950
